rainfall_mm,slope_degrees,flow_accumulation,soil_moisture,antecedent_moisture,distance_to_sink,sink_depth,aspect_degrees,elevation_m,land_use_code,flood_depth_cm
14.03717397593532,1.2243255193669462,3.100177427717253,0.0673382000882571,0.17017172720095497,134.8144037561635,0.6603248765432402,16.563311218701685,411.3093975990463,5,1.3
1.8530074024477603,8.636320836351246,4.757505826124263,0.3888678844172035,0.006103560023499223,40.14666741011511,0.6647493075299279,71.64910779588982,346.70133082068605,5,0.1
11.013469901464434,5.588988283720038,5.373785045802448,0.5274329710620927,0.6097274660789257,87.78069500177031,0.38838717374004716,232.9669657791336,357.93542994025586,2,0.5
22.743026886861895,0.578633736598953,2.128372571617296,0.052551905524398854,0.46409587486564485,104.96572309343797,0.01780388842689304,13.333718877974686,137.97080112994865,1,0.5
0.6905831727689372,6.165756979514947,19.33453726456607,0.49171060911242126,0.21291699191058067,45.90382258332849,0.06272740071388476,252.90721832847706,248.56333234505433,3,0.0
5.873534757766766,0.14906235973266657,5.2857861861674404,0.11711685597095124,0.2605241529932536,29.655083877561374,0.7186226654289565,163.09323265098735,192.78535155672512,5,2.0
17.658821486902347,0.09864341979678301,2.364391294067377,0.03363952376493962,0.30444830027867276,158.95365988614344,0.7637803960874298,298.6481494429372,366.6264377138932,3,2.6
9.610351363497937,1.867732925445954,31.273323501427775,0.232759212999838,0.4198193790946123,158.57491089622172,0.5541651874795326,221.04187230971985,410.6867042435537,5,1.2
3.4989550571417833,5.975368254035786,20.651792515721755,0.46260389251948464,0.35332908433833926,232.36848609360322,1.2831690192163572,264.18773698856205,484.5184115938639,2,0.7
26.107187508175894,4.1648437930754945,3.8961689900762413,0.3444853083111422,0.12511147398342384,19.903653643387255,0.12850726798603498,319.8144908567514,212.127674181622,3,0.5
8.189479373482802,4.896229911887689,4.886698338489782,0.4154892781045397,0.1071788696263246,341.46471548048874,0.48862741073719324,344.7285759311783,461.8161739710502,5,0.4
13.093297288384207,3.2933609872092195,9.118458545722653,0.17474936598419544,0.2921011872089139,258.62642450745346,0.014710120511832146,261.2360008753104,464.5857672770908,4,0.3
4.126231291038918,0.011907174901237027,1.1544509967405634,0.184647650720066,0.18761923704644592,223.0674950122161,0.05945698070626,83.42739636074717,498.31084842837083,2,0.2
2.1379455446021094,0.1710994198861812,1.293257389144986,0.2464463161576041,0.173537287173231,44.13780078299861,0.09491724883655357,309.2620357506219,216.32869174740893,5,0.1
3.872306816083685,1.8109732395391775,2.7771348540525342,0.1405824168842241,0.3301066479162073,66.57805950765399,0.004864125823513272,102.42826575793447,251.83330079115177,2,0.0
0.9515129477006846,6.086622123670303,13.066695887978577,0.38103218031408514,0.21781311743167875,180.39480398635067,2.4707477891868153,307.37493787078455,481.43917432598124,2,0.3
24.900172660383312,13.037568805988016,9.679503957934786,0.2404065315838223,0.3243064451002167,120.94037932472071,0.6429418092670524,12.041031575660831,401.13236158945494,1,0.9
49.60106057609486,0.9725961373551342,5.170016730607231,0.1005672790006316,0.3935542816762264,283.072020416633,0.2006331437681689,59.16282679103201,301.1638167609093,4,2.3
24.62995559789931,1.6318463628529862,1.6292363922480044,0.4817023419128928,0.25009520197983043,45.784859862725575,0.0539450777860187,224.98495532198842,382.6909678962451,1,0.7
4.134349354163126,8.530152470167076,7.953739771142333,0.2896557106924707,0.36880630916870477,454.7739817640138,0.08050448732097855,247.14700514080621,220.00792553672434,2,0.0
73.74959287579094,0.7068569006163916,4.9659254470270175,0.6816206940712312,0.7416393979366446,48.82126921176665,0.05280343114858457,53.48825247919053,166.66193080142384,2,4.5
9.950523776139454,7.7271551290650216,8.322340564311249,0.17048352051773158,0.07431465813844416,26.227746758593067,0.1043808566963274,294.2872351517371,113.41357559590341,2,0.2
41.17216581542464,4.467554899820923,8.493907249596454,0.3037050936071744,0.23831724603337806,35.498627379196904,0.69544716577585,59.94030974564844,293.0135958177827,3,3.1
5.1805464277780455,0.3953789594720213,8.285076187541048,0.34449559124324314,0.3852198290790229,34.15823628647665,0.6171024491850856,234.94269535101142,448.9219254105309,1,1.0
63.60696724988006,0.6284733377303973,22.086394494381764,0.13388389672766693,0.32108942112321626,312.0660328628878,0.13120945261541836,74.08185097777364,188.76103744961398,3,5.2
26.58920253455069,6.485643927835297,2.756121010593038,0.4702799081461336,0.3644829825704423,115.143649254904,0.1223217695475414,61.56180599536163,397.56870262366715,1,0.3
0.4249648060342295,0.11914981130836574,10.286518693139985,0.3736189555785191,0.5078815442985255,220.40239657318833,0.38632313840551985,179.09862794298425,427.2339353438564,3,0.1
8.361101014362657,2.532156006874965,4.667432571722922,0.5898156999176803,0.006560028622717801,142.6376922977643,0.13377684716109536,315.9353858909209,169.31699458379805,5,0.4
3.0922467345154714,1.9465478450560172,17.852733474392625,0.2396827646398264,0.4909604459264291,184.18117615644152,1.1424178554258526,299.9248337375398,112.88629209602026,1,0.8
6.900854593659439,5.343410183094049,17.462965779815786,0.49478331393803743,0.18757264010639632,120.55893046748155,0.9418640858836903,106.09358941390528,114.65168894548987,5,0.8
4.102417268542435,5.627867123937103,0.8203567124539213,0.4098497498335384,0.16322489720949157,21.382107403479953,0.18792331023435363,167.47440465600445,356.8833267379378,4,0.0
6.438385608183449,6.0624775344272495,2.8547760677955853,0.3868415374952076,0.40775380163372443,164.78191184105904,1.0966286891918833,19.577431865299836,351.2565290040011,1,0.4
46.911845301631004,0.013175564419115377,9.942201484355435,0.2719554883322383,0.25112148257382616,132.33692557062145,0.3076843532669003,248.91999386951215,101.06444144771176,2,15.8
27.928884042302812,1.512284458083553,16.83789288137447,0.15154959263345527,0.2469434432480915,97.41937698919881,0.26603401828805956,214.42197990316345,124.09619874286815,1,2.2
0.4287234489778381,4.303800223482629,1.6245015913963632,0.18021593297966132,0.192470771268377,49.17427144310282,0.14638438527746792,26.68864123913105,217.9082314864758,5,0.0
9.455426388663271,9.339786580888704,12.499604730712154,0.2503857614552623,0.5135885402697522,25.38779252835254,0.021520571059829588,167.82356574742266,336.658478689798,2,0.1
29.516419005693418,0.7622795047600759,1.7166725494010027,0.10937805551793829,0.42903488694772557,163.04264858154005,0.24604096405680018,93.39650134030353,461.78994708430974,2,0.8
29.283386884672456,4.70274578073245,2.460033058140805,0.2444211068547118,0.23228813076167362,397.0459447940463,0.04535447052265341,326.39194794622813,202.54140076853497,5,0.4
22.59192530867246,10.608003749177515,21.827891658309287,0.26219254660074626,0.1996815558518753,227.6590826024738,0.5726155446758713,216.23689619869032,443.6891215607189,2,1.0
3.8206172213507292,1.5128708477334079,22.86974120667482,0.11266579753347461,0.2711773831804536,172.60254043325756,0.3585940390403119,351.2496248402429,182.40564530655465,5,0.4
7.239252927562035,5.60385717127843,1.6175341727104187,0.24978100916187293,0.29705052455111364,131.45722089533436,0.2629479680914969,171.60744291394258,142.22432851211977,2,0.1
1.2758848103444829,4.805481023322967,1.0208524248247512,0.2492275736722116,0.39853701891390475,214.02348938186765,0.05234156592810486,282.6421761575512,358.98382306479414,5,0.0
1.105877166558792,6.642948078092465,7.170519092174937,0.547685259382311,0.5956930886853435,181.62828781620317,0.09340962362235185,314.0456039199604,441.8137330825488,2,0.0
20.120724334976188,1.0187386895023745,3.352653957763485,0.3962160441336746,0.39090179493788174,178.22732601947408,0.24576167607439814,354.1942744361319,126.49239538621227,3,1.5
52.5236295050799,1.1308159142826224,7.223249890665545,0.5188741147002668,0.3133258952220191,65.04025440890588,0.22010673680623938,282.7737668996296,495.67577342942775,1,8.0
8.356503668762699,1.6439201595748487,0.4506786485116099,0.31466149465358895,0.12961127751409968,162.97157604440437,0.27842721813537585,307.97939811895947,347.884536005163,2,0.1
17.89906375694737,4.417049984918323,20.416347967270696,0.19596123416669342,0.481080290382982,143.26993546681314,0.9090556955006655,83.05630907391286,392.361414068291,4,1.9
28.783331661419457,2.077371943976848,1.1271332420521396,0.12808043781480993,0.3197841823616193,74.21675085497357,0.5812437012401576,157.60444346282682,442.7724731535095,5,0.5
33.33316784360743,15.362979874424735,3.964205848747909,0.08468461240573441,0.24078859878674844,41.29557143495177,0.018845479490505673,247.46711978876218,497.094876310857,4,0.1
22.994169577690652,9.210943848506032,2.9534820693807777,0.16880141242242716,0.1932277507530192,48.67373594478319,0.7881430605745847,97.14490486878722,450.7789687758666,1,0.6
12.850469528429391,1.7980584252091272,3.0615995254804096,0.27488281780706647,0.15887573392619975,94.98547698654762,0.9602087292170072,320.91060357094557,498.67170035271744,1,1.5
0.020553329582831164,7.749220711989839,7.051648820956984,0.28168738779943303,0.0780608902565222,301.7037967194,0.16043688565562708,35.24386944575666,194.08397036137993,2,0.0
2.655341704286976,16.94692110184937,56.107527248852676,0.4092323595214185,0.23734845594376913,151.23700912362713,1.1390350566000156,182.68992233451914,288.7157524483183,1,0.2
6.81993321536012,0.3876295836404233,6.715864560045363,0.14545120458212557,0.2330647803956413,153.59500681290638,0.3714456666443999,59.39364576899396,349.2198000320051,1,1.0
78.04345944712874,3.931879825278336,3.3742720389160565,0.18056793726056797,0.4335988026594545,521.9999557724223,0.028809020757533485,258.2776392104395,233.19432907898388,5,0.5
51.335150025846225,2.020948639451452,7.703538857882961,0.5087072593633891,0.808709949120523,304.00002598437806,0.3592399918524701,236.58369690418806,408.8048261654765,4,6.4
5.990691279228381,5.398986788407578,1.0837316098631598,0.2242066397146153,0.11390327412932477,48.848302908783516,0.2621272150723834,137.75456242585668,152.3994691345362,4,0.1
6.928547311637171,1.2232601324145427,5.093280077948865,0.2848509151723713,0.3728229783610278,870.084279609771,0.06365198792247173,98.0730320232332,372.98165121796166,5,0.3
17.620707749163103,0.015514227140333429,3.0812748580396017,0.22552035883482396,0.12761181426107465,19.33911353209705,0.30101735745487573,135.92784539392522,217.95310906439892,3,1.3
26.451320409726925,2.461221588922915,17.662197521101206,0.4313470085954607,0.5045447976762459,1045.3079660489725,1.1534633894504474,228.6044774975087,456.6171495695784,1,8.2
12.157387076392576,5.1498463705826385,22.152496371913266,0.20322427343069352,0.1103046125246816,155.93033823720933,0.4927798866430085,291.31418687960877,184.6985854348647,3,0.8
4.5210646427010515,3.9406329717449813,5.683392673768546,0.10923075349919976,0.3210056992220792,545.3539587140654,0.22325682414264195,126.68220417031372,321.9593826292245,1,0.1
12.736292720201313,8.836068505486057,0.8418012902782055,0.7100798921599014,0.15338858118324575,230.57154377227107,0.3493587350413449,122.34182190642332,232.42067743497583,4,0.0
17.534805458426565,2.0283396917701992,24.106980068599807,0.3932470576279976,0.5891633500296781,221.8557031659596,0.5392847467875407,330.96281211287373,498.08193355933827,1,3.6
41.15034016543419,10.057446073408023,4.281180254108786,0.43105710906990263,0.035533342383640934,149.856236081096,0.10873087460431943,38.944547102532574,435.27096713282043,1,0.6
2.675792700655517,2.1866346704029422,16.179173413805657,0.4476494487518777,0.3218188745910008,263.4840363371003,0.1785333175534161,348.53686207619086,446.0876694088248,5,0.3
11.294503643390534,9.966072845776925,11.719231053562059,0.4629179245045208,0.12014478464273107,128.1289751594001,0.6672931734985161,267.6848868286827,296.2173234286547,1,0.6
22.580748634937983,1.9590685344911396,21.55106695392697,0.18509354470407194,0.042656247386198394,237.26097821802438,0.23559460543278796,249.0348778861967,246.9807042053525,1,1.5
21.56544149774848,7.468181888334284,20.444172434902484,0.030226437624189882,0.3115851841333592,173.3607521528314,0.2338124230013847,166.40430222544057,178.3452019302064,2,0.4
7.558324257953886,2.0982120060899856,2.9055815387855084,0.08318445888821041,0.35952642124893963,363.65743754843527,1.4282395369365366,150.15972292761924,284.2221181894985,3,0.8
14.195318550179085,0.2158085175404989,54.65150758075871,0.4581009756312881,0.23597685612584812,247.24458614266604,0.3093813023393058,191.45621723329057,205.28185955693905,4,5.7
56.8987824527844,20.520818013323,17.424072214979518,0.4865904440372013,0.45991223115564694,235.99601752878857,0.8595349387110284,253.62716170595164,276.11348545599293,2,1.4
2.9627191651706957,1.5078137164970837,6.724423824056429,0.36887538583129786,0.2494554848490158,17.32423849129477,0.5600877822839997,209.32150960537015,216.518703191234,4,0.4
43.340215264872334,1.6344732060598164,1.2684204097801177,0.30578737860768757,0.6693736152099499,20.307086343608727,1.0430231531143905,49.14950414806694,334.9557329757805,3,3.3
7.4500507598262455,0.8109649265093978,38.09766360323121,0.5857318634743929,0.046984649317704956,90.47784132296412,0.140609128165543,60.72009783172571,391.33422714940457,1,1.4
2.638153559952212,2.4281784632913688,4.068780753098739,0.24673199318972558,0.2860796204008555,124.58321822580885,0.6334340948077346,60.862884553080065,152.06741782789553,2,0.2
40.8403685383034,3.8777574075907624,1.1006499347917222,0.20034477966597453,0.03974667452220634,109.07738951481379,0.09769967685360048,37.53452143238236,204.8974179324717,3,0.3
34.9840204460621,1.559360293693208,3.5935598504888286,0.10155973362394548,0.3386117855467891,298.3735385307525,0.18320545406645236,189.88912153962568,460.95031749180185,2,1.6
25.165092904434452,5.108106587618073,2.586732274784644,0.2725842979405835,0.42145998503279636,141.56396856796567,0.4899469240107179,307.64585048255265,192.92802407068615,3,0.7
11.004979107688593,1.9562967351025846,6.5424722172879255,0.09265003860081351,0.4647399147813031,204.27683276866983,0.18269353168569716,148.41693334814389,278.2899939167438,1,0.6
8.365760369144567,0.0366999545684069,3.5251057520207767,0.09997934252473824,0.1893312850618993,86.91308477944536,0.16700432001175058,232.85935542137202,354.365644216962,5,0.7
28.40381509764786,2.772820803252787,1.3650541846758468,0.5678407399824943,0.16933623840909512,102.62077283494921,0.24004461756383924,334.6168291359184,373.7662543258869,5,0.8
3.4672388397257716,1.9225470680597683,8.163206619442802,0.3397723925806794,0.1804917259943064,328.29408435423716,0.5366615925979432,120.28293707343775,250.4785087846957,2,0.5
1.7779113451645814,0.8361033037367873,3.8641354680880555,0.2166673137187285,0.7152676044408358,42.07601705014009,0.15209863442168223,87.66252574246788,159.668839244264,4,0.1
14.036267355711882,1.4881733628805711,2.566879298782851,0.43888264608957095,0.2631914543237002,617.7849208070912,0.9851401427625824,243.9407287067241,180.2100310356943,3,1.7
0.9736348373453838,4.734739287312305,0.3685965083186063,0.30134594040511337,0.39764100932250335,95.79357863355447,0.07229694046999989,278.9920836490755,301.649966215145,5,0.0
16.319116619596098,3.24641980335168,2.4256417584596672,0.39404262645769045,0.11397182327213733,49.93653418180297,0.4637384861584599,322.6545337628785,368.74302691030033,2,0.7
